PULocationID,DOLocationID,pickup_hour,num_trips,GCT_Taxi,GCT_UAM_Early,GCT_UAM_Mid,GCT_UAM_Mature
138,179,22,2046,28.74,43.9611248195144,29.4675684521924,15.0197697722561
138,179,23,2222,29.69,43.9611248195144,29.4675684521924,15.0197697722561
138,180,0,76,66.3,109.500715590245,73.3993919734117,37.4120440460774
138,180,1,23,61.55,109.500715590245,73.3993919734117,37.4120440460774
138,180,2,5,52.94,109.500715590245,73.3993919734117,37.4120440460774
138,180,6,4,62.66,109.500715590245,73.3993919734117,37.4120440460774
138,180,7,37,69.93,109.500715590245,73.3993919734117,37.4120440460774
138,180,8,44,69.48,109.500715590245,73.3993919734117,37.4120440460774
138,180,9,61,67.89,109.500715590245,73.3993919734117,37.4120440460774
138,180,10,71,67.73,109.500715590245,73.3993919734117,37.4120440460774
138,180,11,83,69.9,109.500715590245,73.3993919734117,37.4120440460774
138,180,12,67,71.03,109.500715590245,73.3993919734117,37.4120440460774
138,180,13,51,77.16,109.500715590245,73.3993919734117,37.4120440460774
138,180,14,69,80.02,109.500715590245,73.3993919734117,37.4120440460774
138,180,15,81,88.24,109.500715590245,73.3993919734117,37.4120440460774
138,180,16,72,88.85,109.500715590245,73.3993919734117,37.4120440460774
138,180,17,68,84.02,109.500715590245,73.3993919734117,37.4120440460774
138,180,18,95,75.25,109.500715590245,73.3993919734117,37.4120440460774
138,180,19,72,71.45,109.500715590245,73.3993919734117,37.4120440460774
138,180,20,82,66.48,109.500715590245,73.3993919734117,37.4120440460774
138,180,21,81,67.65,109.500715590245,73.3993919734117,37.4120440460774
138,180,22,86,67.66,109.500715590245,73.3993919734117,37.4120440460774
138,180,23,138,71.72,109.500715590245,73.3993919734117,37.4120440460774
138,181,0,1922,70.7,142.056342635465,95.221744617883,48.5350083700834
138,181,1,372,66.86,142.056342635465,95.221744617883,48.5350083700834
138,181,2,89,64.36,142.056342635465,95.221744617883,48.5350083700834
138,181,3,19,61.28,142.056342635465,95.221744617883,48.5350083700834
138,181,4,15,62.93,142.056342635465,95.221744617883,48.5350083700834
138,181,5,20,60.3,142.056342635465,95.221744617883,48.5350083700834
138,181,6,33,79.23,142.056342635465,95.221744617883,48.5350083700834
138,181,7,251,95.61,142.056342635465,95.221744617883,48.5350083700834
138,181,8,783,96.75,142.056342635465,95.221744617883,48.5350083700834
138,181,9,1283,91.44,142.056342635465,95.221744617883,48.5350083700834
138,181,10,1892,89.73,142.056342635465,95.221744617883,48.5350083700834
138,181,11,1903,87.97,142.056342635465,95.221744617883,48.5350083700834
138,181,12,2089,93.2,142.056342635465,95.221744617883,48.5350083700834
138,181,13,2417,95.58,142.056342635465,95.221744617883,48.5350083700834
138,181,14,2936,102.59,142.056342635465,95.221744617883,48.5350083700834
138,181,15,2874,110.09,142.056342635465,95.221744617883,48.5350083700834
138,181,16,3251,113.71,142.056342635465,95.221744617883,48.5350083700834
138,181,17,3364,100.93,142.056342635465,95.221744617883,48.5350083700834
138,181,18,3668,99.44,142.056342635465,95.221744617883,48.5350083700834
138,181,19,3883,84.72,142.056342635465,95.221744617883,48.5350083700834
138,181,20,4202,76.65,142.056342635465,95.221744617883,48.5350083700834
138,181,21,4369,74.08,142.056342635465,95.221744617883,48.5350083700834
138,181,22,3499,84.52,142.056342635465,95.221744617883,48.5350083700834
138,181,23,4036,72.97,142.056342635465,95.221744617883,48.5350083700834
138,182,0,211,58.13,65.7400956898467,44.0662239136864,22.4607788386086
138,182,1,56,48.59,65.7400956898467,44.0662239136864,22.4607788386086
138,182,2,22,60.28,65.7400956898467,44.0662239136864,22.4607788386086
138,182,3,6,45.4,65.7400956898467,44.0662239136864,22.4607788386086
138,182,4,7,42.71,65.7400956898467,44.0662239136864,22.4607788386086
138,182,5,9,40.6,65.7400956898467,44.0662239136864,22.4607788386086
138,182,6,14,47.58,65.7400956898467,44.0662239136864,22.4607788386086
138,182,7,58,57.59,65.7400956898467,44.0662239136864,22.4607788386086
138,182,8,138,61.1,65.7400956898467,44.0662239136864,22.4607788386086
138,182,9,222,58.53,65.7400956898467,44.0662239136864,22.4607788386086
138,182,10,211,57.94,65.7400956898467,44.0662239136864,22.4607788386086
138,182,11,172,57.84,65.7400956898467,44.0662239136864,22.4607788386086
138,182,12,209,59.61,65.7400956898467,44.0662239136864,22.4607788386086
138,182,13,223,59.88,65.7400956898467,44.0662239136864,22.4607788386086
138,182,14,253,62.3,65.7400956898467,44.0662239136864,22.4607788386086
138,182,15,187,72.43,65.7400956898467,44.0662239136864,22.4607788386086
138,182,16,216,73.6,65.7400956898467,44.0662239136864,22.4607788386086
138,182,17,224,68.52,65.7400956898467,44.0662239136864,22.4607788386086
138,182,18,236,65.02,65.7400956898467,44.0662239136864,22.4607788386086
138,182,19,254,54.73,65.7400956898467,44.0662239136864,22.4607788386086
138,182,20,274,57.05,65.7400956898467,44.0662239136864,22.4607788386086
138,182,21,223,58.23,65.7400956898467,44.0662239136864,22.4607788386086
138,182,22,257,57.1,65.7400956898467,44.0662239136864,22.4607788386086
138,182,23,346,58.04,65.7400956898467,44.0662239136864,22.4607788386086
138,183,0,85,55.61,83.7931723772502,56.1673763578704,28.6287978926916
138,183,1,27,53.03,83.7931723772502,56.1673763578704,28.6287978926916
138,183,2,8,51.29,83.7931723772502,56.1673763578704,28.6287978926916
138,183,3,2,48.13,83.7931723772502,56.1673763578704,28.6287978926916
138,183,5,3,45.53,83.7931723772502,56.1673763578704,28.6287978926916
138,183,6,4,48.55,83.7931723772502,56.1673763578704,28.6287978926916
138,183,7,24,69.73,83.7931723772502,56.1673763578704,28.6287978926916
138,183,8,53,62.93,83.7931723772502,56.1673763578704,28.6287978926916
138,183,9,81,59.47,83.7931723772502,56.1673763578704,28.6287978926916
138,183,10,117,60.94,83.7931723772502,56.1673763578704,28.6287978926916
138,183,11,78,55.06,83.7931723772502,56.1673763578704,28.6287978926916
138,183,12,82,56.08,83.7931723772502,56.1673763578704,28.6287978926916
138,183,13,97,60.8,83.7931723772502,56.1673763578704,28.6287978926916
138,183,14,125,60.59,83.7931723772502,56.1673763578704,28.6287978926916
138,183,15,106,67.92,83.7931723772502,56.1673763578704,28.6287978926916
138,183,16,127,66.72,83.7931723772502,56.1673763578704,28.6287978926916
138,183,17,101,62.93,83.7931723772502,56.1673763578704,28.6287978926916
138,183,18,134,59,83.7931723772502,56.1673763578704,28.6287978926916
138,183,19,126,58.85,83.7931723772502,56.1673763578704,28.6287978926916
138,183,20,137,57.41,83.7931723772502,56.1673763578704,28.6287978926916
138,183,21,140,53.92,83.7931723772502,56.1673763578704,28.6287978926916
138,183,22,137,56.81,83.7931723772502,56.1673763578704,28.6287978926916
138,183,23,156,56.37,83.7931723772502,56.1673763578704,28.6287978926916
138,184,0,13,92.16,110.391943511381,73.9967906951321,37.7165412181816
138,184,7,4,68.58,110.391943511381,73.9967906951321,37.7165412181816
138,184,8,9,66.61,110.391943511381,73.9967906951321,37.7165412181816
138,184,9,10,62.63,110.391943511381,73.9967906951321,37.7165412181816
138,184,10,12,71.17,110.391943511381,73.9967906951321,37.7165412181816
138,184,11,9,60.24,110.391943511381,73.9967906951321,37.7165412181816
138,184,12,8,68.36,110.391943511381,73.9967906951321,37.7165412181816
138,184,13,13,66.56,110.391943511381,73.9967906951321,37.7165412181816
138,184,14,10,72.04,110.391943511381,73.9967906951321,37.7165412181816
138,184,15,12,74.33,110.391943511381,73.9967906951321,37.7165412181816
138,184,16,12,105.02,110.391943511381,73.9967906951321,37.7165412181816
138,184,17,15,68.32,110.391943511381,73.9967906951321,37.7165412181816
138,184,18,7,62.02,110.391943511381,73.9967906951321,37.7165412181816
138,184,19,10,55.35,110.391943511381,73.9967906951321,37.7165412181816
138,184,20,8,84.4,110.391943511381,73.9967906951321,37.7165412181816
138,184,21,10,56.83,110.391943511381,73.9967906951321,37.7165412181816
138,184,22,10,63.71,110.391943511381,73.9967906951321,37.7165412181816
138,184,23,11,69.31,110.391943511381,73.9967906951321,37.7165412181816
138,185,0,310,60.12,83.6134950004177,56.0469368690525,28.5674092716227
138,185,1,78,59.96,83.6134950004177,56.0469368690525,28.5674092716227
138,185,2,16,54.69,83.6134950004177,56.0469368690525,28.5674092716227
138,185,3,6,54.78,83.6134950004177,56.0469368690525,28.5674092716227
138,185,4,5,45.99,83.6134950004177,56.0469368690525,28.5674092716227
138,185,6,11,51.11,83.6134950004177,56.0469368690525,28.5674092716227
138,185,7,86,65.26,83.6134950004177,56.0469368690525,28.5674092716227
138,185,8,160,64.11,83.6134950004177,56.0469368690525,28.5674092716227
138,185,9,280,64.07,83.6134950004177,56.0469368690525,28.5674092716227
138,185,10,337,66.32,83.6134950004177,56.0469368690525,28.5674092716227
138,185,11,239,61.41,83.6134950004177,56.0469368690525,28.5674092716227
138,185,12,260,66.08,83.6134950004177,56.0469368690525,28.5674092716227
138,185,13,282,63.3,83.6134950004177,56.0469368690525,28.5674092716227
138,185,14,318,70.28,83.6134950004177,56.0469368690525,28.5674092716227
138,185,15,249,87.26,83.6134950004177,56.0469368690525,28.5674092716227
138,185,16,309,75.39,83.6134950004177,56.0469368690525,28.5674092716227
138,185,17,361,74.02,83.6134950004177,56.0469368690525,28.5674092716227
138,185,18,354,67.7,83.6134950004177,56.0469368690525,28.5674092716227
138,185,19,350,59.73,83.6134950004177,56.0469368690525,28.5674092716227
138,185,20,393,60.2,83.6134950004177,56.0469368690525,28.5674092716227
138,185,21,326,101.26,83.6134950004177,56.0469368690525,28.5674092716227
138,185,22,355,60.23,83.6134950004177,56.0469368690525,28.5674092716227
138,185,23,481,61.78,83.6134950004177,56.0469368690525,28.5674092716227
138,186,0,1369,64.51,99.7015078051554,66.8308879287605,34.0640440691246
138,186,1,287,58.85,99.7015078051554,66.8308879287605,34.0640440691246
138,186,2,98,56.81,99.7015078051554,66.8308879287605,34.0640440691246
138,186,3,27,51.95,99.7015078051554,66.8308879287605,34.0640440691246
138,186,4,22,56.13,99.7015078051554,66.8308879287605,34.0640440691246
138,186,5,52,53.63,99.7015078051554,66.8308879287605,34.0640440691246
138,186,6,68,67.31,99.7015078051554,66.8308879287605,34.0640440691246
138,186,7,698,84.92,99.7015078051554,66.8308879287605,34.0640440691246
138,186,8,1846,108.17,99.7015078051554,66.8308879287605,34.0640440691246
138,186,9,3290,90.17,99.7015078051554,66.8308879287605,34.0640440691246
138,186,10,4620,94.94,99.7015078051554,66.8308879287605,34.0640440691246
138,186,11,4455,92.9,99.7015078051554,66.8308879287605,34.0640440691246
138,186,12,4206,90.77,99.7015078051554,66.8308879287605,34.0640440691246
138,186,13,4493,88.17,99.7015078051554,66.8308879287605,34.0640440691246
138,186,14,4875,88.29,99.7015078051554,66.8308879287605,34.0640440691246
138,186,15,4467,99.6,99.7015078051554,66.8308879287605,34.0640440691246
138,186,16,4117,94.89,99.7015078051554,66.8308879287605,34.0640440691246
138,186,17,4122,92.09,99.7015078051554,66.8308879287605,34.0640440691246
138,186,18,3896,77.15,99.7015078051554,66.8308879287605,34.0640440691246
138,186,19,3479,70.6,99.7015078051554,66.8308879287605,34.0640440691246
138,186,20,3522,76.69,99.7015078051554,66.8308879287605,34.0640440691246
138,186,21,3253,66.54,99.7015078051554,66.8308879287605,34.0640440691246
138,186,22,2586,65.49,99.7015078051554,66.8308879287605,34.0640440691246
138,186,23,2703,65.5,99.7015078051554,66.8308879287605,34.0640440691246
138,187,0,6,112.52,266.010295417558,178.309281698025,90.8851493364878
138,187,1,2,115.54,266.010295417558,178.309281698025,90.8851493364878
138,187,8,6,133.5,266.010295417558,178.309281698025,90.8851493364878
138,187,9,7,129.1,266.010295417558,178.309281698025,90.8851493364878
138,187,10,11,132.71,266.010295417558,178.309281698025,90.8851493364878
138,187,11,6,139.34,266.010295417558,178.309281698025,90.8851493364878
138,187,12,3,142.29,266.010295417558,178.309281698025,90.8851493364878
138,187,13,4,128.26,266.010295417558,178.309281698025,90.8851493364878
138,187,14,8,156.26,266.010295417558,178.309281698025,90.8851493364878
138,187,15,18,174.49,266.010295417558,178.309281698025,90.8851493364878
138,187,16,8,168.87,266.010295417558,178.309281698025,90.8851493364878
138,187,17,13,165.89,266.010295417558,178.309281698025,90.8851493364878
138,187,18,10,138.96,266.010295417558,178.309281698025,90.8851493364878
138,187,19,13,117.26,266.010295417558,178.309281698025,90.8851493364878
138,187,20,13,116.46,266.010295417558,178.309281698025,90.8851493364878
138,187,21,10,117.84,266.010295417558,178.309281698025,90.8851493364878
138,187,22,14,129.53,266.010295417558,178.309281698025,90.8851493364878
138,187,23,12,115.15,266.010295417558,178.309281698025,90.8851493364878
138,188,0,1134,74.6,138.391351819123,92.7650657180458,47.2828266184816
138,188,1,233,70.3,138.391351819123,92.7650657180458,47.2828266184816
138,188,2,61,71.35,138.391351819123,92.7650657180458,47.2828266184816
138,188,3,14,62.23,138.391351819123,92.7650657180458,47.2828266184816
138,188,4,17,62.83,138.391351819123,92.7650657180458,47.2828266184816
138,188,5,21,67.42,138.391351819123,92.7650657180458,47.2828266184816
138,188,6,37,82.45,138.391351819123,92.7650657180458,47.2828266184816
138,188,7,195,93.72,138.391351819123,92.7650657180458,47.2828266184816
138,188,8,510,97.54,138.391351819123,92.7650657180458,47.2828266184816
138,188,9,824,88.82,138.391351819123,92.7650657180458,47.2828266184816
138,188,10,1114,104.93,138.391351819123,92.7650657180458,47.2828266184816
138,188,11,961,110.55,138.391351819123,92.7650657180458,47.2828266184816
138,188,12,918,99.07,138.391351819123,92.7650657180458,47.2828266184816
138,188,13,909,94.35,138.391351819123,92.7650657180458,47.2828266184816
138,188,14,1123,103.5,138.391351819123,92.7650657180458,47.2828266184816
138,188,15,1176,113.14,138.391351819123,92.7650657180458,47.2828266184816
138,188,16,1200,113.21,138.391351819123,92.7650657180458,47.2828266184816
138,188,17,1247,108.66,138.391351819123,92.7650657180458,47.2828266184816
138,188,18,1287,94.84,138.391351819123,92.7650657180458,47.2828266184816
138,188,19,1406,86.68,138.391351819123,92.7650657180458,47.2828266184816
138,188,20,1525,97.95,138.391351819123,92.7650657180458,47.2828266184816
138,188,21,1563,79.21,138.391351819123,92.7650657180458,47.2828266184816
138,188,22,1611,77.57,138.391351819123,92.7650657180458,47.2828266184816
138,188,23,1781,77.65,138.391351819123,92.7650657180458,47.2828266184816
138,189,0,901,63.84,129.265264117858,86.6477605958077,44.1648050310634
138,189,1,158,60.28,129.265264117858,86.6477605958077,44.1648050310634
138,189,2,32,58.57,129.265264117858,86.6477605958077,44.1648050310634
138,189,3,4,59.85,129.265264117858,86.6477605958077,44.1648050310634
138,189,4,11,57.39,129.265264117858,86.6477605958077,44.1648050310634
138,189,5,7,52.92,129.265264117858,86.6477605958077,44.1648050310634
138,189,6,36,75.36,129.265264117858,86.6477605958077,44.1648050310634
138,189,7,149,87.3,129.265264117858,86.6477605958077,44.1648050310634
138,189,8,362,89.97,129.265264117858,86.6477605958077,44.1648050310634
138,189,9,661,83.46,129.265264117858,86.6477605958077,44.1648050310634
138,189,10,849,80.59,129.265264117858,86.6477605958077,44.1648050310634
138,189,11,891,80.35,129.265264117858,86.6477605958077,44.1648050310634
138,189,12,955,78.36,129.265264117858,86.6477605958077,44.1648050310634
