PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
6,138,17,1.1306944444444444,74.46375,0.3286489633232918,8,21.54,2.2357099863034886,20.318779803110058,5.3578371120646135
6,138,18,0.8262499999999999,64.9,0.3077878683664778,2,20.585,0.5868986283848332,26.629057523775842,9.209321904346686
7,138,0,0.1869679186228482,14.303239436619718,0.05449778215150725,71,3.7527464788732394,0.8464172682263221,21.281141501128083,6.240138434389486
7,138,1,0.18821278825995807,16.497924528301887,0.07663101699321352,53,3.589622641509434,1.377284915867993,20.0280239344222,5.940012827637049
7,138,2,0.18994089834515365,16.77154255319149,0.08757241363463368,188,3.9085744680851064,2.3077374802709487,21.2105570410692,6.168991955566644
7,138,3,0.17246827737978182,16.975381373788455,0.05182144358050603,2373,3.8253721028234304,0.8739014618011083,23.12818222841692,5.360372530206822
7,138,4,0.17909155505642904,17.541266533566258,0.04979603212700681,8014,3.864434614424757,0.8182065472602444,22.477874800428726,4.8652715240490885
7,138,5,0.18238473070830505,17.245129837067207,0.04729888511293865,7856,3.934859979633401,0.6436558234749874,22.384105229631224,4.356467011311994
7,138,6,0.185487815269257,17.62286468984322,0.05414817182349977,5868,3.9196731424676208,0.7217779424269393,22.035212837652175,4.57984072241736
7,138,7,0.20301919080796968,18.346221122112212,0.06178437782618034,5454,3.8895447378071144,0.8178331069077861,20.144843737315068,4.853616673440506
7,138,8,0.21413913443253296,18.616353206695504,0.0693248632624451,5317,3.8349469625728796,0.8251472216320495,18.943336999132537,4.86085520172167
7,138,9,0.20624945891144375,17.87792495386508,0.06888635733696881,4877,3.8231550133278653,0.8585993581620731,19.504241934831644,4.801453857912336
7,138,10,0.20881230497897166,18.183421245421247,0.06971766554672211,4095,3.8539824175824178,0.9052700591555172,19.364736335788223,4.654359325204791
7,138,11,0.21072610661470825,18.011182553956836,0.10043702845149848,4448,3.836949415467626,0.9829219226867162,19.310574095033267,4.755093684818027
7,138,12,0.2209547305764411,18.73624765037594,0.08082226661560184,4256,3.912789708646616,0.9267125861569879,18.72572599715779,4.412934017813168
7,138,13,0.2284318294804872,19.01368456375839,0.0784271863396583,4470,3.916768008948546,0.9513811834812741,18.088372647136527,4.245306856001482
7,138,14,0.2456747325309261,19.66682547642929,0.08495841736773393,3988,3.872876880641926,0.8322976885253571,16.75956717792525,4.184918982795903
7,138,15,0.26125526420341677,20.27887485101311,0.08984896930134091,4195,3.8662085816448153,0.825658283994777,15.741864068564857,3.9789585823827753
7,138,16,0.26670268288474813,20.346767598343686,0.09894007039145221,3864,3.866594461697723,0.796238560403953,15.431128062773954,3.8208177875163996
7,138,17,0.28296363741473,20.8594901144641,0.09050904256297881,3844,3.8782635275754425,0.7385205848102963,14.581669174322142,3.716443175172887
7,138,18,0.2616150859678314,19.656985024958402,0.08309706674053441,3005,3.886858901830283,0.7862317056683272,15.771603338124738,4.019171333830015
7,138,19,0.22868063912287737,18.130060168471722,0.07974130832087295,1662,3.842445246690734,1.0350746882158297,17.711250841991625,4.462852515882544
7,138,20,0.21414840897235263,16.019295774647887,0.06451187987414175,852,3.620903755868545,0.8991896862085119,17.82565221824159,5.155669956263066
7,138,21,0.2122829131652661,15.186701680672268,0.07873190384541663,476,3.514922268907563,1.0644197590325162,17.635950479554143,5.505326961287518
7,138,22,0.19547356828193835,14.704052863436123,0.06393388294400788,227,3.57704845814978,1.2464986403816394,19.18182972501027,5.942065399177742
7,138,23,0.19855923694779118,14.207831325301205,0.06397676291337938,166,3.6653554216867468,0.9865094081172064,19.62502946030621,5.82218025772714
8,138,4,0.18369791666666668,18.43125,0.03363516414372477,16,4.3408125,0.20092393875958806,24.25253467220844,3.694776611611359
8,138,5,0.20739197530864198,19.531666666666666,0.035789814847928834,18,4.357,0.241542835075832,21.465284556676753,3.059330095085983
8,138,6,0.19871527777777778,19.089583333333334,0.03564120237350436,24,4.316166666666667,0.2736847864219724,22.245090852180628,3.296713236872985
8,138,7,0.20455882352941177,19.73,0.06280688997608212,17,4.099705882352941,0.3914744188171626,21.691232757472743,6.220017195674634
8,138,8,0.20515432098765432,28.76388888888889,0.06347580453715915,18,4.063833333333333,0.467300791152513,22.025396085930062,8.437754515036938
8,138,9,0.21921296296296297,19.095,0.04070498220281747,6,4.1865,0.2724288898042937,19.511142023117444,2.981432644508121
8,138,10,0.20520833333333333,30.3175,0.06546873263093449,12,3.9975,0.9771738004897778,21.586353090808743,8.435210819960158
8,138,11,0.21694444444444447,19.288333333333334,0.0566876322871311,6,4.272833333333334,0.19843025642947335,20.663673536069318,4.717984854439608
8,138,12,0.23313888888888887,19.511,0.06865712167994605,20,4.29495,0.658803099328024,19.376816768554615,4.362974513145052
8,138,13,0.25995555555555555,19.1388,0.08326821066533976,25,4.1734800000000005,0.7178109152137492,17.660930833825063,6.970557086219954
8,138,14,0.2611231884057971,19.02130434782609,0.07463925955880363,23,4.466173913043478,1.0686871152014648,18.65759751938315,7.93391938942634
8,138,15,0.2761302681992337,19.628275862068968,0.0629374431792224,29,4.238206896551724,0.26122067563519974,16.15589992054509,3.9002891652565546
8,138,16,0.278482905982906,20.532307692307693,0.07238413255960928,13,3.988846153846154,0.8125239325863829,14.856404242035861,3.24975005780474
8,138,17,0.2803858024691358,20.072222222222223,0.061414512654920025,18,4.039055555555556,0.42858844542935987,15.017618553440583,3.5432728985177717
8,138,18,0.24906565656565657,18.843636363636364,0.0509114870868666,11,4.107636363636363,0.5077669293538665,17.12516408616898,4.257017829274707
8,138,19,0.2687037037037037,22.985,0.09301627142049498,6,4.918500000000001,1.9279391847254934,19.377513693841177,6.765853675460033
8,138,20,0.1699074074074074,25.80333333333333,0.062154187341765046,3,3.6013333333333333,0.6759477297345804,24.24519348098538,12.642131682476755
9,138,0,0.2277777777777778,20.595,0.0632467732061301,2,8.104,2.8934809486153523,35.170742437109325,2.937270636018806
9,138,1,0.20287037037037037,29.439999999999998,0.025080631288777824,3,7.147333333333333,1.42296919619974,35.01905301380311,3.044012554871626
9,138,2,0.2533454106280193,24.692173913043476,0.059282293137223295,23,7.494173913043477,1.180222269211644,30.597439273247904,6.058400559222888
9,138,3,0.2440877914951989,23.751827160493825,0.05104072201456093,405,6.946735802469136,1.6378334281735532,29.190824268255678,6.899772514441246
9,138,4,0.2307322373393802,26.451190476190476,0.05861531508692756,588,6.520770408163266,1.2170204938544975,29.28121648863028,6.04703226377875
9,138,5,0.22800598743619943,26.64441696113074,0.044699665089773966,566,6.220754416961131,0.8045660588926484,28.032164697031973,5.160068169032948
9,138,6,0.2720967320261438,27.71023529411765,0.07277235052305825,425,6.072741176470588,0.8208662467884388,23.559600504214345,5.842456549493998
9,138,7,0.3243798003072197,29.517119815668202,0.1071827893795638,434,6.150649769585254,0.8926443327378488,20.88340910592505,7.014828987552161
9,138,8,0.31234165984165985,28.194963144963147,0.09732630654349549,407,6.276545454545455,0.9367596293737056,21.8505724577231,6.738044977657876
9,138,9,0.2807488545246277,26.582448453608247,0.08476887763514293,388,6.423007731958763,1.343946616865413,23.87693765506988,5.1081997025641
9,138,10,0.2764832121841468,26.23585669781931,0.06844375532946924,321,6.251588785046729,0.9265912760617985,23.494584390956053,4.955869410082832
9,138,11,0.28145555555555557,26.22064615384615,0.07443905913817842,325,6.235630769230769,0.969314686783036,23.124979278646098,5.074909777138622
9,138,12,0.2812732305258996,26.76306049822064,0.060498959382715906,281,6.394046263345196,1.0019274538867864,23.506528174798262,4.988220895123306
9,138,13,0.2920453599667083,26.10936329588015,0.11309493329813122,267,6.558741573033708,1.7751629589163909,23.56974791631806,5.355701474583893
9,138,14,0.29613966770508826,26.80336448598131,0.09970442199406432,214,6.6008691588785045,1.1607775772038311,23.336459658910066,5.258794155357688
9,138,15,0.3031060606060606,27.115080213903745,0.07284660774462232,187,6.608973262032086,1.1918576105380065,22.728099793294913,5.323707301460358
9,138,16,0.30567864271457085,26.77868263473054,0.08105442402126872,167,6.477946107784431,1.041777907195918,22.13114879355646,5.061496570824158
9,138,17,0.3063160569105691,26.140731707317073,0.07862354122622069,164,6.728719512195122,1.1273668030299602,23.058712187604588,5.80969963332881
9,138,18,0.30571138211382115,26.53479674796748,0.08372935760992634,123,6.75040650406504,1.1109935505958382,23.20338755016789,5.654809232720382
9,138,19,0.2866309523809524,24.697999999999997,0.09518616720157712,70,6.8223142857142856,1.4967484036573855,25.151107474096047,5.942429379401522
9,138,20,0.29031400966183574,21.58608695652174,0.06728419300773758,23,7.266652173913044,1.387263021816557,25.604658266554377,4.628730868185515
9,138,21,0.2742307692307692,22.638461538461538,0.08937606325061484,13,8.135846153846154,2.589774953097722,30.469902447944705,5.9548494335726145
9,138,22,0.28626068376068375,22.78923076923077,0.09098784961792608,13,7.384230769230769,1.6322857773608028,26.898986509928836,5.442064215693828
9,138,23,0.2471875,18.81875,0.050128678664045946,8,6.302125,0.7895361092800903,26.630784938465098,7.2616708479462595
10,138,0,0.3894444444444445,34.945,0.15401028104210013,6,10.360166666666666,2.2446817517560627,30.153002144652604,12.16193794834489
10,138,1,0.37083333333333335,25.05666666666667,0.07918411113847351,6,9.682833333333333,1.0995527120909974,27.03974479237972,5.863595230029377
10,138,2,0.28765463917525774,25.51835051546392,0.06700501247430944,97,9.180350515463918,0.8902120187680608,33.01872973503515,5.385116078016245
10,138,3,0.2807305996472663,29.691984126984128,0.06117938609805845,630,9.060019047619047,0.8158766776993432,33.31676834430853,5.431896499709034
10,138,4,0.28646897913141567,30.91529949238579,0.07455886596118214,985,8.950612182741116,0.8876328183300984,32.592007908153874,5.951764857373806
10,138,5,0.2938577362409138,32.30582109479306,0.07787348788406119,749,9.039256341789052,1.1668816749319304,31.821051923855507,5.240985805030542
10,138,6,0.3735462670872765,35.893012618296524,0.10379365925689635,634,9.046324921135646,0.8483201010146695,25.75308820332554,6.341247070927425
10,138,7,0.4387450815064643,39.21424957841484,0.146359927124407,593,9.164411467116357,1.2096130367402906,23.080614732095082,7.526645923935921
10,138,8,0.4141877031937273,38.252685025817556,0.1308536300705333,581,9.245509466437177,1.5815700477242567,24.017873841628212,6.6391692978564
10,138,9,0.37543175772457543,34.83683241252302,0.11396325669433746,543,9.195570902394106,1.0122474784369433,25.890740104656754,5.801381682844613
10,138,10,0.42857769011615165,36.971854043392504,0.3368474690066256,507,9.268325443786983,1.6996432962796895,23.508168259868068,5.451138957153007
10,138,11,0.39977712637260376,34.96765494137353,0.09216886469664745,597,9.019770519262982,0.6662793360341227,23.58408708095831,4.860673382280086
10,138,12,0.41557295694766694,35.86,0.1011677345467018,431,9.128784222737819,0.8868265540977134,22.891452726296773,4.407270925115925
10,138,13,0.4192705835331735,35.00482014388489,0.0930587403383763,417,9.193633093525179,1.056711691157579,22.611002638413577,3.8028097038634137
10,138,14,0.41043628808864263,35.08058171745152,0.08102857139847362,361,9.032664819944598,0.8026640961393176,22.556217202991725,3.2426806360296996
10,138,15,0.4349683908045977,34.49279310344828,0.1301420226458809,290,9.211393103448277,1.080658541352103,22.011889484665502,3.7202055821306153
10,138,16,0.434369212962963,34.117041666666665,0.47650624353224474,240,8.8966625,0.8073183868012447,22.629423660746408,3.96192751029261
10,138,17,0.4200252525252525,33.986791443850265,0.09789060965338149,187,9.01451871657754,0.8333239204344471,22.19523248045354,3.6128517544038923
10,138,18,0.4149334094368341,34.32568493150685,0.11577621461131801,146,9.18904794520548,1.3043485536502664,22.918738405628527,3.603019080450912
10,138,19,0.4187418300653595,33.520980392156865,0.10681212225855972,102,9.605166666666667,1.777188513228452,23.77337045651451,4.896472688353463
10,138,20,0.3667090395480226,29.70305084745763,0.12054403221008872,59,9.398372881355932,1.257529774766512,26.82378644830651,4.77010783799214
10,138,21,0.32972736625514404,26.891296296296293,0.08802579023837527,54,9.21624074074074,1.032395893334057,29.126444241797323,5.392109265443128
10,138,22,0.33366925064599484,24.81046511627907,0.0649798604822783,43,9.074116279069768,0.5114169489575635,27.965662796321336,4.27308448425592
10,138,23,0.2996851851851852,27.974,0.07734159628664877,15,8.729000000000001,0.48219009292423837,30.736609558701907,7.128257121635924
11,138,0,0.7556944444444444,66.015,0.2944314069440652,2,20.854999999999997,0.8980256121069138,29.61330385693419,10.349501924024407
11,138,2,0.5154487179487179,55.16923076923077,0.06629453802838003,13,20.467846153846153,1.9891526607307715,40.133028322576656,5.524469100739502
11,138,3,0.5094833333333333,54.342,0.054259485274488706,50,20.16114,1.5813235738792122,40.030290596972065,5.353878873866873
11,138,4,0.5382884399551067,58.86090909090909,0.09722753230615885,99,20.515919191919192,2.04730203586488,38.93364010900588,5.732792945665305
11,138,5,0.6044850187265918,58.56505617977528,0.104994893843311,89,20.737314606741574,2.1847791213275465,35.128377883443925,5.990346223776985
11,138,6,0.7600418569254186,68.00205479452055,0.15855628303103103,73,20.703082191780823,2.21848029661839,28.421580093537333,6.77452527011192
11,138,7,0.9058547008547009,69.70846153846153,0.23979512107472617,52,21.01073076923077,2.3100400736307125,25.172192059520643,8.27055847571957
11,138,8,0.8820035460992908,69.80702127659575,0.23410800590291417,47,22.42612765957447,3.3332472847974572,27.315249973398206,8.303396023810702
11,138,9,0.8486921296296296,68.65916666666666,0.19854256995109662,48,22.0281875,3.1260054359153537,27.120628483961102,6.463964483716466
11,138,10,0.8647463768115943,69.61217391304348,0.17198483067545683,46,22.40263043478261,2.859985092103303,26.65187644048269,5.127655338601202
11,138,11,0.8898802681992337,68.9548275862069,0.2051123726731809,58,21.23255172413793,4.530065408196755,24.4155773984954,4.489191851824102
11,138,12,0.8697013888888888,66.57625,0.1909022017451168,40,21.207024999999998,2.4761361286415777,25.10785936121999,4.150883362310379
11,138,13,0.9927199074074075,68.68020833333334,0.17410458904716752,48,21.40097916666667,2.225235512179131,22.156799738621913,4.257283031598254
11,138,14,1.0588279132791327,74.98121951219512,0.2076236106623149,41,20.165439024390245,1.7474909019617315,19.73671239267169,4.100497844121925
11,138,15,1.1734275793650792,74.29767857142858,0.2388410997347794,56,20.239821428571428,1.7299135880378305,18.005259679340035,4.275265533656318
11,138,16,1.2513505747126437,77.20655172413792,0.2423426929843602,29,21.202241379310344,2.4496982416962005,17.39572266199715,2.985718937770336
11,138,17,0.9249269005847954,66.70736842105264,0.17084552405828946,19,19.93936842105263,2.1301236586568373,22.00400625590819,3.29792966039846
11,138,18,0.9588888888888889,64.39190476190477,0.1667561796659726,21,21.580190476190477,2.6487300092506145,23.12920641188624,4.935839007689506
11,138,19,0.8411666666666667,63.653999999999996,0.14335066647995376,10,19.7131,1.0478537270694481,24.018731436352528,4.011355925618873
11,138,20,0.7440079365079365,61.271428571428565,0.10755750891903237,7,20.706714285714288,3.3664371232449755,28.06423092828602,4.222052461810199
11,138,21,0.6724074074074075,52.72666666666667,0.06472063263029686,3,19.791,0.5511742011378973,29.59997576195887,2.6996539512888087
11,138,22,0.6320833333333333,53.29,0.11922606005006504,2,21.965,3.387041481883562,34.86502190024437,1.2178421297431328
12,138,4,0.3872222222222222,46.39333333333334,0.028635372669152285,3,13.683333333333332,1.8072170133476864,35.3494869062506,3.855781322199755
12,138,5,0.44861111111111107,53.32,0.06403244740744846,2,13.05,0.6505382386916243,29.284603370859635,2.729817777958738
12,138,6,0.4395987654320988,54.214444444444446,0.09260401549909664,9,13.280111111111111,0.9993238269505595,31.04509923620263,4.834524908839849
12,138,7,0.45357638888888885,49.62375,0.044241460455010276,8,13.22,0.4170645719104628,29.391129496231404,3.0207355905042266
12,138,8,0.5782142857142858,53.107142857142854,0.23524098148698125,7,14.14942857142857,2.204229484207037,26.742835943869096,8.049704538759537
12,138,9,0.4854040404040404,47.4609090909091,0.09034223029478097,11,13.327454545454545,0.32793333579749523,28.212167971036124,4.578096099854509
12,138,10,0.6028819444444444,56.87125,0.20200290495710976,16,13.89875,1.2947830963781795,25.161183756537092,7.749592819759591
12,138,11,0.578371913580247,56.28194444444445,0.1424878804954493,36,14.005555555555555,1.5547438088351118,25.353096314336813,5.851267744530893
12,138,12,0.6367887205387205,57.175000000000004,0.25182009402539146,66,13.809712121212122,1.7475000496546846,23.577236160571935,5.801485368452244
12,138,13,0.627683933933934,57.53783783783784,0.15406071459648085,74,13.803986486486487,1.2339065315419997,23.13247575496005,5.49644413864039
12,138,14,0.7504040404040405,62.11784090909091,0.22235663602968786,88,13.603897727272727,1.6638177815222799,19.202745167368363,4.478912943958123
12,138,15,0.8394300144300144,64.97714285714285,0.3094263622971085,77,13.91709090909091,1.8373754464181995,18.152851605593867,5.22757725618054
12,138,16,0.8319753086419753,63.78958333333334,0.25066161174010443,72,13.639555555555555,1.3933658396369892,17.652259575955423,5.030285013444085
12,138,17,0.8553322440087147,67.66529411764705,0.2024987274735801,51,14.021980392156863,1.4574373741632412,17.35275719129257,4.712156235418079
12,138,18,0.6736507936507936,62.27357142857143,0.176262668528184,28,13.623464285714286,1.073689088114668,21.338479600863344,4.876417139629315
12,138,19,0.5618055555555556,65.8775,0.12739828913323,4,15.295,1.146196609080077,27.984932055623943,4.62799978877452
13,138,0,0.4686111111111111,63.28666666666666,0.03980372369205032,3,14.530000000000001,2.448407645797569,30.90559723792154,3.2142313865649332
13,138,1,0.44927777777777783,49.968,0.08682068756997643,5,14.069999999999999,1.238709005376162,31.974663859520327,5.079236298343384
13,138,2,0.44691666666666663,45.279,0.10751826008084492,20,13.90855,1.8290843402326236,32.095639611052846,5.6692738880710305
13,138,3,0.4262361557699178,47.72192926045016,0.06314657779412679,311,13.79267845659164,1.3233450819622747,32.87277579435692,4.800100294623943
13,138,4,0.4265861941675895,51.78261794019933,0.06510729984200875,1505,13.675839202657807,1.3280349427757552,32.60566968315354,4.615452708894819
13,138,5,0.4382667339126836,52.30154562383613,0.5030858254649532,2148,13.787914338919926,1.3697267696487816,32.766142927569376,4.641295707045227
13,138,6,0.4542738013502689,53.69776519052523,0.07490680200321466,1942,13.73973789907312,1.213455886658797,30.84444721837391,4.57219291718383
13,138,7,0.5094302964083599,56.87268784669692,0.11522223786170654,1983,13.774459909228442,1.3946622633240102,28.016125761212976,5.220088869567678
13,138,8,0.5307468992995309,58.9514979757085,0.12850105799778544,1729,13.889658183921343,1.2213734236190252,27.153360133264403,5.125031352543378
13,138,9,0.549013403990025,57.257899002493765,0.3682967992821062,1604,13.955445137157106,1.1640410343880851,26.928060754244957,5.325384844180363
13,138,10,0.5733720769337207,59.22521793275218,0.14609308284809833,1606,14.255473225404733,1.3253847306836621,25.989423193959876,5.321460734494808
13,138,11,0.5799755770263016,60.08238647342995,0.15620685144315805,2070,14.453209661835748,1.4429831404585218,25.969033425694942,5.076295718159249
13,138,12,0.6159233723712378,61.51688326407253,0.15836974439553267,2647,14.429192293162071,1.3957446116079013,24.464025215143078,4.9555901702447835
13,138,13,0.6434048365067888,63.19704627621113,0.1584614435702963,2766,14.42827910339841,1.3166710783574849,23.484195639231956,5.040771830383291
13,138,14,0.7300412092888454,66.76992500815129,0.18729376793453284,3067,14.465506684056082,1.429411165951912,20.944880775776127,5.087493225071425
13,138,15,0.8481285194341437,71.04851668726823,0.4631265565634328,3236,14.450938813349813,1.478272020390866,18.353407020367595,5.042018272408876
13,138,16,0.869755005005005,72.73434234234234,0.23423936198219206,3330,14.532121921921922,1.5223726877247703,17.878684470308283,4.9496242364351986
13,138,17,0.8185622016287559,74.50305391743892,0.21778219415057404,2374,14.772279275484415,1.495654625113501,19.269876550140467,5.259610532970738
13,138,18,0.6759489974245769,69.51555463576159,0.1591861968708001,1208,14.760129139072848,1.4381687921137862,22.902910477831913,5.2713709807334155
13,138,19,0.5839242424242425,60.1999797979798,0.12760978254467292,495,14.329517171717171,1.5918414486308077,25.422134309368076,5.125602162449341
13,138,20,0.5301545530492899,52.8075939849624,0.09305060802424918,133,14.286255639097744,1.5997932709919565,27.602616464007763,4.9379569777633385
13,138,21,0.5254803240740741,47.88333333333333,0.08494164585542376,48,13.776916666666667,1.665167422843508,26.702263723528944,4.43871231259973
13,138,22,0.49125,44.938125,0.07166171386848001,16,13.5079375,0.9522198953848143,27.973472068178413,4.248824132085712
13,138,23,0.5019722222222223,52.278,0.0649322283074952,10,13.055000000000001,1.2608097045593805,26.27211935688901,3.193771483611311
14,138,0,0.5013888888888889,49.96666666666667,0.1566137124848,3,18.540000000000003,2.9277465737320916,38.099364883750034,5.763278985081006
14,138,1,0.5456746031746033,52.94571428571429,0.15529002280139523,7,19.451428571428572,5.899458812951767,36.00929020963941,5.282331263377454
14,138,2,0.4738584474885845,50.34767123287671,0.14682868408192506,73,17.32480821917808,2.188596167622412,38.40996877351346,7.286193576447306
14,138,3,0.4484769038701623,51.017685393258425,0.07385930583747813,445,17.34708539325843,2.038299325746889,39.28096570007561,5.102662353759329
14,138,4,0.4599873606802252,52.66709410548087,0.08284975286824574,967,17.351008273009306,1.1294524690524466,38.54866527886919,5.222952080117116
14,138,5,0.5599583945178659,56.392654185022025,0.12971378918520887,908,17.524194933920704,2.0367293545320813,32.50359889401449,6.369615682501925
14,138,6,0.6953397050400917,61.74791237113402,0.1856231527635115,776,17.408087628865978,1.745779686074758,26.68507735480597,7.251243253020431
14,138,7,0.8248465131798465,65.30719219219219,0.2999349349792374,666,17.481731231231233,2.051926358031043,23.606810859947938,8.33758736003727
14,138,8,0.886657660219947,66.22186006825939,0.31609565618299074,586,17.882160409556313,2.8874949658213414,22.32228899609538,7.848329793428426
14,138,9,0.858952661270542,63.79719646799117,0.2203076184169849,453,18.152309050772626,3.12835504738615,22.50231121456029,6.672862320501912
14,138,10,0.8346980676328503,62.388633540372666,0.19393522712866385,483,17.868134575569357,2.7844249248901956,22.41012006063584,5.45915617133497
14,138,11,0.8187343674843676,62.26437229437229,0.1790040530221755,462,17.67998484848485,2.2874276143467847,22.388595863867412,4.580297355211173
14,138,12,0.8456444931773879,62.733991228070174,0.18166519607040787,456,17.721618421052632,2.344275782451244,21.60670121958132,3.8994381915962455
14,138,13,0.901758326336412,63.974584382871534,0.20951588236381083,397,17.790224181360202,2.274942250930857,20.479089729586157,4.1400269639251475
14,138,14,0.9913060772039645,67.76720657276995,0.22141034746403032,426,17.689908450704223,1.7056956651722028,18.599628536748604,3.8575111881224267
14,138,15,1.0614712451144612,70.82361809045226,0.25400967533023505,398,17.71344472361809,1.8815950347432835,17.559756040721634,4.187455273515474
14,138,16,1.131557264957265,69.08824615384616,0.3074127263176542,325,17.50567076923077,1.788816423456613,16.52418914257013,4.408199344722601
14,138,17,1.0655982905982906,68.01179487179488,0.26528534985681423,234,17.61126923076923,2.1081355390033267,17.403727366703446,4.140479563698961
14,138,18,0.8736189913317572,63.49673758865247,0.18120136318568628,141,17.578907801418442,1.5546203712101414,20.916208947409277,4.331885816355394
14,138,19,0.7193881381381382,56.27094594594595,0.1304949337843529,74,17.117797297297297,1.6100916078739187,24.367934826088934,3.782707756677473
14,138,20,0.670548245614035,51.534473684210525,0.12603787489381854,38,16.69215789473684,0.9547820899348249,25.483556632434517,3.5968157387314825
14,138,21,0.6403373015873016,50.74285714285714,0.10726180453631379,14,17.996142857142857,4.161945733153459,28.21160310300712,4.302915612277209
14,138,22,0.7162037037037038,48.415,0.2663612062239356,6,18.699166666666667,3.0706097385807047,27.619143589398732,6.0600790843182875
14,138,23,0.4897222222222222,43.379999999999995,0.16198017520824523,3,16.05966666666667,1.7609010004350991,34.879639664043744,10.53288076218231
15,138,1,0.2086111111111111,32.7,0.0023570226039551735,2,7.1195,0.39527269068328047,34.14097931609231,2.280529297402016
15,138,2,0.19366161616161615,18.12909090909091,0.053786101597234744,11,6.467545454545455,0.7925686548982825,34.737206202692434,5.877812834631319
15,138,3,0.22631699346405226,28.59605882352941,0.05196194867522837,170,7.121111764705882,0.842894880951442,32.40736251479932,4.872425103149985
15,138,4,0.23172855750487328,28.2699649122807,0.0501874573796488,570,7.143626315789474,1.0425746060345458,31.47234360315731,4.4521227919313535
15,138,5,0.23172335600907026,27.94362973760933,0.047854807654363674,686,7.125651603498542,0.9423430727520886,31.40724294284337,4.314514058939302
15,138,6,0.27082280147446025,29.058175355450235,0.07616769769881308,422,7.143258293838862,1.1888771632817468,27.744469129863425,6.052259934005219
15,138,7,0.331481673582296,30.841161825726143,0.11991208291536819,482,7.215278008298755,1.2876947740340527,23.931910792273886,7.324399223400993
15,138,8,0.29108682112605877,29.085582959641254,0.09168046049669203,446,7.18895067264574,0.9277019607063594,26.341391730101794,6.07301190208789
15,138,9,0.2618130405854957,28.129221556886225,0.09334855224508691,334,7.152646706586826,1.0384036927723703,28.601762311517582,4.9425513863147925
15,138,10,0.26154204718417046,28.94171232876712,0.06973504722829912,292,7.2539417808219175,1.0476933262540282,28.770639075187407,4.859611913275943
15,138,11,0.2611295648795649,28.47230769230769,0.0692960553746912,286,7.195933566433566,0.9765113194298387,28.548445042755446,4.71777535473684
15,138,12,0.2554258646063282,27.902649006622518,0.06793240031750603,302,7.118281456953643,1.0111621928847343,28.851046530742096,4.671105614378046
15,138,13,0.2591936083240431,28.27819397993311,0.0661080055764773,299,7.221083612040133,1.1010804744006564,28.7584566029779,4.568170774570493
15,138,14,0.2798543906810036,27.623064516129034,0.07663392291144791,372,7.302838709677419,1.0178474569469753,27.16521724415492,4.854700081056471
15,138,15,0.280511063011063,27.88034632034632,0.0742236005071617,231,7.139268398268398,0.8543313921711887,26.552261907026725,5.052252279485154
15,138,16,0.2867655014565127,29.17059925093633,0.09649035488987587,267,7.3172883895131084,1.3981615625043797,26.723095802020044,4.9613726755476355
15,138,17,0.27461733517750114,27.233983402489628,0.07232861340839505,241,7.22441908713693,0.9487779918404673,27.363205467092605,4.8658540164699255
15,138,18,0.27803859202714165,27.14679389312977,0.0669149468271892,131,7.3011755725190834,1.186502251162674,27.06320290786481,4.620504812282397
15,138,19,0.2734259259259259,25.868181818181817,0.086029784222361,66,7.595818181818182,1.5568463182797647,28.879457576839407,5.144892123592123
15,138,20,0.27497222222222223,25.0245,0.05341162169447569,20,7.472799999999999,0.8342739421355052,27.7214167207617,3.668015291325016
15,138,21,0.2950980392156863,24.776470588235295,0.11896045926201115,17,7.791411764705883,0.8884086235246375,28.42952305088525,5.7486770682521255
15,138,22,0.25947916666666665,23.36,0.08131245903468963,8,7.344875,0.8540343648990777,29.803263887988194,5.66498524715115
15,138,23,0.24444444444444446,24.52333333333333,0.039968158622880084,3,8.919333333333332,2.6945406534942706,35.97887581486321,4.725675766214875
16,138,0,0.26166666666666666,28.71,0.02632008574416594,2,9.894,0.40305086527633227,37.92585677474161,2.2745003960095143
16,138,1,0.26349999999999996,26.683999999999997,0.04343186802906165,5,8.241200000000001,0.9361210925943291,31.7655165394155,4.596157431992985
16,138,2,0.2673765432098765,30.0825,0.041958945482650854,36,8.699694444444445,0.8413736326285364,33.020034985631,3.9511734912008145
16,138,3,0.25795932539682537,30.516107142857145,0.057757750384193715,280,8.59442857142857,1.3278344411572547,34.043971543559195,4.909224342390356
16,138,4,0.26203645833333333,30.510916666666667,0.052250123708954876,960,8.467122916666666,0.996018143051957,33.09776656353471,5.1850285393703315
16,138,5,0.27034061545689453,30.523446088794927,0.05108837932714399,946,8.230049682875265,1.162032759450841,31.130898627052296,5.451081790865639
16,138,6,0.3124920754087421,31.68216216216216,0.07400353733285155,666,7.857075075075075,1.5793418293403516,26.422221569237916,7.348013326753796
16,138,7,0.36119105890031,32.75867841409691,0.11060383978869395,681,7.842904552129222,1.4429443636067687,23.75752582038289,8.369271378002106
16,138,8,0.34462819852309806,32.28275115919629,0.10000221258954042,647,8.191517774343122,1.3832754794068194,25.434821204243484,7.1822466706561086
16,138,9,0.3180495603517186,31.663057553956833,0.09482036542357965,556,8.431789568345323,1.1678596858051151,27.70484325613675,5.537366301233164
